
SetupTitle, Cds
DataValue, -3.2900000000000004E-09, 222.999, 1.68344E-11, -3.0981499999999997E-07, 25
DataValue, -2.9370000000000004E-08, 224.0025, 1.69484E-11, -2.8523199999999997E-07, 25
DataValue, -8.5380000000000014E-08, 224.9985, 1.70009E-11, -3.41382E-07, 25
DataValue, -1.3460000000000001E-08, 226.002, 1.70071E-11, -2.1445E-07, 25
DataValue, -7.1520000000000008E-08, 226.99800000000002, 1.68478E-11, -2.82319E-07, 25
DataValue, -1.121E-08, 228, 1.67799E-11, -2.52971E-07, 25
DataValue, 1.71E-08, 229.00050000000002, 1.67229E-11, -1.9191799999999999E-07, 25
DataValue, -4.1440000000000006E-08, 230.0025, 1.72361E-11, 1.34187E-07, 25
DataValue, -1.8470000000000003E-08, 230.997, 1.64954E-11, -5.15436E-07, 25
DataValue, 2.333E-08, 232.0035, 1.67957E-11, -2.63688E-07, 25
DataValue, -7.6550000000000007E-08, 232.99800000000002, 1.69828E-11, -1.78081E-07, 25
DataValue, 4.1860000000000006E-08, 234, 1.64615E-11, -1.5607E-07, 25
DataValue, -4.1020000000000006E-08, 235.00050000000002, 1.61091E-11, -1.65594E-07, 25
DataValue, -4.376E-08, 236.001, 1.66557E-11, -3.62064E-07, 25
DataValue, -3.8500000000000006E-09, 236.9985, 1.6747499999999998E-11, -3.72567E-07, 25
DataValue, -9.6700000000000016E-09, 238.005, 1.62117E-11, -5.46041E-07, 25
DataValue, 2.4230000000000003E-08, 239.0025, 1.66866E-11, -3.05248E-07, 25
DataValue, -4.5670000000000005E-08, 240.0015, 1.6534899999999998E-11, -3.21186E-07, 25
DataValue, -8.4690000000000013E-08, 240.9975, 1.65263E-11, -2.7678199999999997E-07, 25
DataValue, 7.035E-08, 242.0025, 1.61106E-11, -5.13866E-07, 25
DataValue, -3.7320000000000006E-08, 243.0015, 1.63957E-11, -2.87247E-07, 25
DataValue, -6.760000000000001E-08, 243.9915, 1.65461E-11, -3.97705E-07, 25
DataValue, 6.581E-08, 245.00400000000002, 1.6288E-11, -3.34535E-07, 25
DataValue, -5.6610000000000009E-08, 246, 1.66995E-11, -1.24024E-07, 25
DataValue, 2.635E-08, 247.0035, 1.6366E-11, -2.82636E-07, 25
DataValue, -6.6500000000000008E-09, 247.99800000000002, 1.65137E-11, -3.14129E-07, 25
DataValue, -1.2060000000000002E-08, 248.9985, 1.64193E-11, -2.94253E-07, 25
DataValue, 3.7680000000000004E-08, 250.005, 1.6389E-11, -2.74199E-07, 25
DataValue, -1.11E-09, 250.9965, 1.62861E-11, -3.68211E-07, 25
DataValue, -4.031E-08, 252, 1.67124E-11, -2.96884E-07, 25
DataValue, 3.1490000000000006E-08, 253.0035, 1.6366099999999998E-11, -2.90637E-07, 25
DataValue, -7.113E-08, 253.99200000000002, 1.63679E-11, -2.0567E-07, 25
DataValue, -5.3750000000000008E-08, 255.00300000000001, 1.60567E-11, -3.50381E-07, 25
DataValue, 4.4000000000000004E-08, 256.002, 1.61547E-11, -3.71616E-07, 25
DataValue, -7.453E-08, 256.998, 1.62594E-11, -1.93227E-07, 25
DataValue, 8.298E-08, 258.003, 1.60736E-11, -3.8598599999999997E-07, 25
DataValue, -2.7650000000000003E-08, 259.0005, 1.63964E-11, -2.9307399999999997E-07, 25
DataValue, -5.643E-08, 259.9995, 1.63599E-11, -3.30569E-07, 25
DataValue, 1.9870000000000002E-08, 261.0015, 1.62147E-11, -3.06076E-07, 25
DataValue, -6.5980000000000012E-08, 261.999, 1.6298499999999998E-11, -2.96291E-07, 25
DataValue, -3.65E-08, 262.9965, 1.63053E-11, -2.08664E-07, 25
DataValue, -4.31E-09, 263.9985, 1.60833E-11, -2.70784E-07, 25
DataValue, -6.729E-08, 265.005, 1.61801E-11, -2.74438E-07, 25
DataValue, -9.8200000000000012E-09, 265.998, 1.5986199999999998E-11, -2.24024E-07, 25
DataValue, -1.7390000000000002E-08, 266.9985, 1.62026E-11, -3.4503599999999997E-07, 25
DataValue, -3.1010000000000004E-08, 267.9975, 1.57412E-11, -2.3727199999999998E-07, 25
DataValue, 8.7360000000000009E-08, 269.0025, 1.5984699999999998E-11, -2.17718E-07, 25
DataValue, -1.2970000000000001E-08, 269.9985, 1.60186E-11, -3.41524E-07, 25
DataValue, -5.4110000000000006E-08, 270.999, 1.5955699999999998E-11, -2.0003E-07, 25
DataValue, -2.7900000000000002E-08, 272.0025, 1.59828E-11, -1.8811299999999999E-07, 25
DataValue, -4.792E-08, 273, 1.60062E-11, -2.0580699999999999E-07, 25
DataValue, -1.4170000000000002E-08, 274.0005, 1.60596E-11, -2.61281E-07, 25
DataValue, -3.3600000000000004E-09, 275.00100000000003, 1.57215E-11, -3.67848E-07, 25
DataValue, -8.4720000000000007E-08, 275.994, 1.56619E-11, -2.42459E-07, 25
DataValue, -2.5730000000000003E-08, 276.996, 1.59412E-11, -2.37938E-07, 25
DataValue, -1.4650000000000002E-08, 278.004, 1.60236E-11, -4.82863E-07, 25
DataValue, -2.338E-08, 278.994, 1.55681E-11, -1.65047E-07, 25
DataValue, -5.4730000000000008E-08, 280.002, 1.60207E-11, -3.1207599999999997E-07, 25
DataValue, -6.211E-08, 281.00100000000003, 1.56991E-11, -2.76915E-07, 25
DataValue, 3.7430000000000005E-08, 281.9985, 1.59784E-11, -1.6719699999999999E-07, 25
DataValue, 1.4390000000000002E-08, 283.002, 1.5889E-11, -2.35646E-07, 25
DataValue, -7.809E-08, 283.9995, 1.57531E-11, -3.99862E-07, 25
DataValue, -7.430000000000001E-09, 285, 1.56158E-11, -3.1214899999999997E-07, 25
DataValue, -1.3600000000000001E-08, 286.005, 1.56703E-11, -1.87627E-07, 25
DataValue, 1.755E-08, 286.9995, 1.57277E-11, -3.58581E-07, 25
DataValue, -2.6840000000000004E-08, 287.9985, 1.57672E-11, -5.42656E-07, 25
DataValue, -4.0390000000000006E-08, 288.9975, 1.57995E-11, -2.10889E-07, 25
DataValue, -9.4600000000000017E-09, 289.998, 1.5707399999999998E-11, -2.69927E-07, 25
DataValue, 2.9000000000000003E-09, 291, 1.56845E-11, -2.74806E-07, 25
DataValue, -7.0300000000000007E-09, 292.0005, 1.55055E-11, -3.3714599999999997E-07, 25
DataValue, -2.6870000000000002E-08, 292.998, 1.57794E-11, -2.016E-07, 25
DataValue, -1.954E-08, 293.9955, 1.55935E-11, -2.43265E-07, 25
DataValue, -3.0870000000000004E-08, 294.999, 1.56963E-11, -4.39797E-07, 25
DataValue, -4.7060000000000006E-08, 295.9995, 1.56417E-11, 1.29807E-07, 25
DataValue, -1.4350000000000001E-08, 296.997, 1.58282E-11, -4.06553E-07, 25
DataValue, 1.3430000000000002E-08, 298.0065, 1.56521E-11, -2.94472E-07, 25
DataValue, -3.7700000000000007E-08, 298.9935, 1.54504E-11, -3.1317499999999997E-07, 25
DataValue, 1.2620000000000002E-08, 300.0015, 1.56186E-11, -1.37152E-07, 25
DataValue, -8.8810000000000012E-08, 301.002, 1.58397E-11, -3.85166E-07, 25
DataValue, 2.1120000000000003E-08, 301.998, 1.55246E-11, -2.93691E-07, 25
DataValue, 1.9450000000000002E-08, 303, 1.5327499999999998E-11, -3.04745E-07, 25
DataValue, -3.734E-08, 304.002, 1.53477E-11, -2.51981E-07, 25
DataValue, 1.1200000000000001E-08, 304.9995, 1.53873E-11, -2.1868E-07, 25
DataValue, 7.7600000000000013E-09, 305.9985, 1.53077E-11, -2.49232E-07, 25
DataValue, -4.4420000000000003E-08, 307.00350000000003, 1.53815E-11, -1.33106E-07, 25
DataValue, -2.8300000000000002E-08, 307.998, 1.54608E-11, -1.95476E-07, 25
DataValue, -5.6730000000000006E-08, 309.0045, 1.52608E-11, -1.90263E-07, 25
DataValue, -1.506E-08, 310.0005, 1.52779E-11, -2.07174E-07, 25
DataValue, -6.300000000000001E-09, 311.00100000000003, 1.53615E-11, -4.07519E-07, 25
DataValue, -8.6510000000000012E-08, 311.9985, 1.5276199999999998E-11, -4.2321299999999997E-07, 25
DataValue, -3.0270000000000006E-08, 312.9975, 1.54043E-11, -2.79317E-07, 25
DataValue, -7.3500000000000005E-09, 314.00100000000003, 1.55016E-11, -1.64566E-07, 25
DataValue, -4.5030000000000007E-08, 315.0015, 1.52255E-11, -3.04527E-07, 25
DataValue, 3.737E-08, 316.00350000000003, 1.53393E-11, -2.39387E-07, 25
DataValue, 1.0020000000000001E-08, 316.9995, 1.53432E-11, -2.8658799999999997E-07, 25
DataValue, -4.0180000000000006E-08, 318.003, 1.5257E-11, -4.15309E-07, 25
DataValue, 3.525E-08, 319.002, 1.53738E-11, -2.21874E-07, 25
DataValue, -2.0600000000000002E-08, 320.004, 1.51007E-11, -2.97292E-07, 25
DataValue, 5.0510000000000007E-08, 321.0045, 1.51165E-11, -7.39304E-08, 25
DataValue, -7.4100000000000007E-09, 322.0005, 1.53091E-11, -3.90536E-07, 25
DataValue, -7.3530000000000011E-08, 322.9965, 1.5324E-11, -2.34315E-07, 25
DataValue, -4.8000000000000008E-09, 324, 1.53065E-11, -2.8455699999999997E-07, 25
DataValue, -2.5120000000000003E-08, 325.002, 1.5210799999999998E-11, -3.51234E-07, 25
DataValue, -1.8380000000000003E-08, 325.998, 1.5262099999999998E-11, -2.0933199999999999E-07, 25
DataValue, 1.3280000000000002E-08, 327, 1.50781E-11, -3.48949E-07, 25
DataValue, -3.5790000000000005E-08, 328.002, 1.50683E-11, -2.4803E-07, 25
DataValue, -1.8310000000000003E-08, 329.00100000000003, 1.55036E-11, -5.2975599999999994E-07, 25
DataValue, 7.4100000000000007E-09, 330.0015, 1.51021E-11, -2.35646E-07, 25
DataValue, -1.0896000000000002E-07, 331.005, 1.50611E-11, -2.11725E-07, 25
DataValue, 1.2950000000000002E-08, 331.9965, 1.5059099999999998E-11, -2.58605E-07, 25
DataValue, -8.556E-08, 333.0015, 1.5171399999999998E-11, -2.6487E-07, 25
DataValue, -2.8700000000000002E-08, 334.002, 1.4951E-11, -2.5946199999999997E-07, 25
DataValue, 5.5300000000000005E-09, 334.9995, 1.5063599999999998E-11, -2.24989E-07, 25
DataValue, -9.317E-08, 336, 1.52289E-11, -3.98167E-07, 25
DataValue, 1.6300000000000002E-09, 337.00350000000003, 1.4759E-11, -2.82693E-07, 25
DataValue, -2.4810000000000002E-08, 338.00100000000003, 1.50654E-11, -1.12394E-07, 25
DataValue, -8.424E-08, 339.0015, 1.51551E-11, -2.37084E-07, 25
DataValue, -1.661E-08, 340.002, 1.48324E-11, -3.22917E-07, 25
DataValue, -3.2100000000000003E-09, 340.998, 1.5073999999999998E-11, -3.95494E-07, 25
DataValue, -7.497E-08, 341.9955, 1.46894E-11, -3.23611E-07, 25
DataValue, 3.2430000000000007E-08, 343.005, 1.48448E-11, -1.90971E-07, 25
DataValue, -2.558E-08, 343.998, 1.46726E-11, -4.09337E-07, 25
DataValue, 1.3900000000000002E-08, 345, 1.50461E-11, -2.26341E-07, 25
DataValue, -9.99E-09, 346.00350000000003, 1.49347E-11, -2.58895E-07, 25
DataValue, -3.5990000000000007E-08, 347.00100000000003, 1.49795E-11, -1.92079E-07, 25
DataValue, -6.2310000000000007E-08, 348.003, 1.48962E-11, -3.44185E-07, 25
DataValue, -9.4000000000000015E-09, 349.00350000000003, 1.49331E-11, -2.8471999999999997E-07, 25
DataValue, -4.2490000000000005E-08, 350.00100000000003, 1.50586E-11, -3.0250599999999997E-07, 25
DataValue, -5.137E-08, 351.003, 1.5031599999999998E-11, -2.90808E-07, 25
DataValue, -1.204E-08, 352.005, 1.48564E-11, -1.8141199999999998E-07, 25
DataValue, -8.56E-09, 353.0025, 1.48769E-11, -1.38005E-07, 25
DataValue, 7.79E-09, 354, 1.49217E-11, -2.26026E-07, 25
DataValue, 3.361E-08, 355.0005, 1.47808E-11, -2.35916E-07, 25
DataValue, -2.2870000000000002E-08, 355.9995, 1.48348E-11, -2.07506E-07, 25
DataValue, -3.8030000000000004E-08, 356.997, 1.46172E-11, -1.64141E-07, 25
DataValue, -3.347E-08, 357.999, 1.49931E-11, -2.84116E-07, 25
DataValue, -2.8410000000000004E-08, 358.9995, 1.48395E-11, -3.02146E-07, 25
DataValue, -4.7100000000000005E-08, 360, 1.47871E-11, -2.1278799999999999E-07, 25
DataValue, 3.3450000000000005E-08, 361.005, 1.4889E-11, -2.08331E-07, 25
DataValue, -6.4870000000000011E-08, 361.9995, 1.45461E-11, -5.05487E-08, 25
DataValue, 5.61E-09, 363.003, 1.48534E-11, -1.63887E-07, 25
DataValue, -4.9670000000000007E-08, 364.00350000000003, 1.47664E-11, -2.82902E-07, 25
DataValue, -6.662000000000001E-08, 364.9965, 1.48786E-11, -1.41678E-07, 25
DataValue, 3.629E-08, 366.003, 1.49868E-11, -1.45876E-07, 25
DataValue, -9.727000000000001E-08, 367.0005, 1.4653E-11, -2.24632E-07, 25
DataValue, 1.4220000000000001E-08, 368.00100000000003, 1.465E-11, -1.7356999999999999E-07, 25
DataValue, -2.12E-09, 369.0015, 1.4854E-11, -2.3669000000000002E-08, 25
DataValue, -6.1330000000000007E-08, 370.002, 1.46521E-11, -2.37441E-07, 25
DataValue, 2.4920000000000004E-08, 371.00100000000003, 1.45189E-11, -2.90807E-07, 25
DataValue, 1.4880000000000002E-08, 372.0015, 1.475E-11, -2.01014E-07, 25
DataValue, -3.2680000000000005E-08, 373.002, 1.4567699999999998E-11, -2.75974E-07, 25
DataValue, 3.539E-08, 374.0025, 1.45243E-11, -1.94506E-07, 25
DataValue, -6.686E-08, 375.0015, 1.4496499999999999E-11, -2.1328E-07, 25
DataValue, -5.99E-08, 376.0005, 1.48131E-11, -2.37569E-07, 25
DataValue, 1.495E-08, 376.998, 1.44755E-11, -2.54123E-07, 25
DataValue, -5.6520000000000006E-08, 377.997, 1.4522499999999999E-11, -1.99095E-07, 25
DataValue, -2.9230000000000004E-08, 379.0005, 1.45565E-11, -2.49887E-07, 25
DataValue, -2.9590000000000002E-08, 379.9995, 1.47502E-11, -1.7030099999999998E-07, 25
DataValue, -1.0349000000000001E-07, 380.997, 1.45926E-11, -2.89407E-07, 25
DataValue, 4.3190000000000005E-08, 381.999, 1.45792E-11, -2.06419E-07, 25
DataValue, -3.1360000000000004E-08, 382.995, 1.4471199999999999E-11, -2.92993E-07, 25
DataValue, -7.9340000000000008E-08, 383.997, 1.45262E-11, -1.4678E-07, 25
DataValue, -1.2070000000000002E-08, 384.9975, 1.45764E-11, -1.49341E-07, 25
DataValue, -9.157E-08, 386.00100000000003, 1.44635E-11, -1.8855499999999998E-07, 25
DataValue, -3.12E-08, 387, 1.4291299999999999E-11, -2.875E-07, 25
DataValue, 4.2870000000000006E-08, 388.005, 1.43468E-11, -3.4087E-07, 25
DataValue, -7.726E-08, 388.998, 1.45342E-11, -2.07903E-07, 25
DataValue, 1.1870000000000001E-08, 390.0015, 1.4569E-11, -1.49641E-07, 25
DataValue, 1.6900000000000002E-09, 390.999, 1.4304299999999999E-11, -3.32959E-07, 25
DataValue, 2.9300000000000004E-09, 391.998, 1.43748E-11, -2.1901899999999998E-07, 25
DataValue, -3.6130000000000007E-08, 393, 1.46527E-11, -2.74695E-07, 25
DataValue, -2.3780000000000002E-08, 393.996, 1.432E-11, -9.7294700000000009E-08, 25
DataValue, 3.3490000000000004E-08, 394.9995, 1.41867E-11, -2.1955E-07, 25
DataValue, 1.4500000000000002E-09, 396.003, 1.45274E-11, -2.56751E-07, 25
DataValue, 7.99E-09, 397.011, 1.44866E-11, -2.50739E-07, 25
DataValue, -3.536E-08, 397.9965, 1.43277E-11, -1.77834E-07, 25
DataValue, -1.752E-08, 398.997, 1.43905E-11, -2.19496E-07, 25
DataValue, -5.57E-09, 400.00350000000003, 1.43888E-11, -3.02498E-07, 25
DataValue, -6.2400000000000008E-09, 401.00100000000003, 1.46109E-11, -1.60601E-07, 25
DataValue, -3.6730000000000005E-08, 402.0015, 1.43347E-11, -1.61193E-07, 25
DataValue, 1.6780000000000002E-08, 403.00350000000003, 1.43595E-11, -1.55233E-07, 25
DataValue, -4.4020000000000006E-08, 403.998, 1.40411E-11, -1.33246E-07, 25
DataValue, -5.053E-08, 405, 1.42421E-11, -2.39838E-07, 25
DataValue, -3.357E-08, 406.0005, 1.41993E-11, -2.88248E-07, 25
DataValue, -3.776E-08, 406.9965, 1.42451E-11, -1.83712E-07, 25
DataValue, 3.9320000000000004E-08, 408.003, 1.42793E-11, -8.411E-08, 25
DataValue, -5.8620000000000005E-08, 408.999, 1.4048199999999999E-11, -2.13867E-07, 25
DataValue, -1.968E-08, 409.9995, 1.42785E-11, -2.37868E-07, 25
DataValue, -1.5780000000000003E-08, 410.997, 1.4487E-11, -3.11955E-07, 25
DataValue, -4.2730000000000006E-08, 411.999, 1.44284E-11, -2.58813E-07, 25
DataValue, 1.4440000000000002E-08, 412.998, 1.42767E-11, -1.55167E-07, 25
DataValue, -4.495E-08, 414.0045, 1.41565E-11, -4.16834E-07, 25
DataValue, -2.619E-08, 415.00350000000003, 1.40674E-11, -2.7482399999999997E-07, 25
DataValue, 9.9500000000000014E-09, 415.9995, 1.40982E-11, -1.1631399999999999E-07, 25
DataValue, -4.7590000000000005E-08, 417, 1.41115E-11, -1.6142E-07, 25
DataValue, -3.2830000000000003E-08, 418.00350000000003, 1.42775E-11, -1.99277E-07, 25
DataValue, 2.5060000000000004E-08, 419.00100000000003, 1.4052999999999999E-11, -2.26018E-07, 25
DataValue, -1.0995000000000002E-07, 420.0045, 1.40818E-11, -3.28857E-07, 25
DataValue, 9.0800000000000009E-09, 421.002, 1.4229599999999999E-11, -2.62955E-07, 25
DataValue, -2.7380000000000004E-08, 421.992, 1.3895399999999999E-11, -1.51372E-07, 25
DataValue, -9.3410000000000014E-08, 423.003, 1.4068299999999999E-11, -2.30442E-07, 25
DataValue, -8.4500000000000012E-09, 423.9975, 1.43769E-11, -3.17677E-07, 25
DataValue, -2.9440000000000004E-08, 424.9965, 1.4022E-11, -9.80239E-08, 25
DataValue, -4.401E-08, 425.997, 1.41948E-11, -2.10317E-07, 25
DataValue, 9.1000000000000006E-10, 427.0005, 1.41451E-11, -2.3426E-07, 25
DataValue, -6.8370000000000009E-08, 427.9965, 1.40017E-11, -2.1454E-07, 25
DataValue, -6.163E-08, 428.997, 1.38483E-11, -4.48731E-07, 25
DataValue, 2E-09, 429.9975, 1.40618E-11, -2.00404E-07, 25
DataValue, -8.8470000000000011E-08, 431.00100000000003, 1.41567E-11, -1.76129E-07, 25
DataValue, 1.916E-08, 432.003, 1.4178E-11, -2.43673E-07, 25
DataValue, -5.4330000000000004E-08, 432.999, 1.40265E-11, -7.9519400000000007E-08, 25
DataValue, -8.68E-09, 434.00100000000003, 1.40216E-11, -1.62828E-07, 25
DataValue, 1.679E-08, 435, 1.39515E-11, -2.72943E-07, 25
DataValue, 4.4900000000000008E-09, 435.996, 1.41977E-11, -3.23049E-07, 25
DataValue, 1.3990000000000002E-08, 436.998, 1.39531E-11, -2.7087E-07, 25
DataValue, -4.8670000000000005E-08, 438.0015, 1.41353E-11, -2.8796000000000002E-08, 25
DataValue, -4.4540000000000007E-08, 439.002, 1.36832E-11, -3.0974399999999997E-07, 25
DataValue, -5.8960000000000006E-08, 439.9935, 1.39838E-11, -2.78055E-07, 25
DataValue, -2.5220000000000003E-08, 441.0015, 1.43087E-11, -1.4312E-07, 25
DataValue, -1.1060000000000001E-08, 442.002, 1.4224399999999999E-11, -1.01855E-07, 25
DataValue, -2.4950000000000002E-08, 442.9995, 1.41265E-11, -2.20251E-07, 25
DataValue, -3.4460000000000005E-08, 444, 1.38773E-11, -1.9630699999999999E-07, 25
DataValue, 2.2380000000000003E-08, 445.002, 1.40407E-11, -1.9824E-07, 25
DataValue, -4.1970000000000005E-08, 446.0025, 1.39652E-11, -3.53831E-07, 25
DataValue, -4.9040000000000008E-08, 447.003, 1.3865699999999999E-11, -5.02859E-08, 25
DataValue, 1.9450000000000002E-08, 447.999, 1.40425E-11, -2.51856E-07, 25
DataValue, -6.137E-08, 449.00100000000003, 1.39135E-11, -2.86518E-07, 25
DataValue, -2.0950000000000002E-08, 450.0015, 1.41825E-11, -3.12556E-07, 25
DataValue, -8.0460000000000007E-08, 450.999, 1.40239E-11, 5.26496E-08, 25
DataValue, -6.42E-08, 452.00100000000003, 1.40401E-11, -1.71613E-07, 25
DataValue, -6.8070000000000013E-08, 452.9955, 1.4131E-11, -3.0000899999999997E-07, 25
DataValue, -7.7590000000000009E-08, 454.005, 1.3772399999999999E-11, -8.03404E-08, 25
DataValue, -4.2940000000000006E-08, 454.9935, 1.39569E-11, -2.91843E-07, 25
DataValue, -3.316E-08, 455.9955, 1.38515E-11, -2.55465E-07, 25
DataValue, -1.1890000000000001E-08, 457.0005, 1.3783899999999999E-11, -3.4181599999999997E-07, 25
DataValue, 2.5500000000000003E-08, 457.998, 1.38904E-11, -1.72782E-07, 25
DataValue, -6.688E-08, 459.003, 1.42164E-11, -1.99937E-07, 25
DataValue, -1.2350000000000001E-08, 460.005, 1.38531E-11, -2.99175E-07, 25
DataValue, 1.865E-08, 460.998, 1.3907E-11, -1.9089099999999999E-07, 25
DataValue, -7.086E-08, 461.997, 1.40532E-11, -1.87117E-07, 25
DataValue, 9.6E-10, 463.00350000000003, 1.37632E-11, -3.11643E-07, 25
DataValue, -3.4890000000000003E-08, 463.998, 1.37979E-11, -9.9646E-08, 25
DataValue, -5.8260000000000007E-08, 465, 1.3811E-11, -1.83605E-07, 25
DataValue, -1.569E-08, 465.99600000000004, 1.3855E-11, -1.00693E-08, 25
DataValue, -6.2220000000000011E-08, 467.0025, 1.3817699999999999E-11, -2.1391E-07, 25
DataValue, 2.251E-08, 467.99850000000004, 1.37109E-11, -2.00034E-07, 25
DataValue, -5.9010000000000004E-08, 468.99600000000004, 1.38121E-11, -3.13218E-07, 25
DataValue, -1.0042000000000001E-07, 469.9965, 1.37257E-11, -7.39348E-07, 25
DataValue, -3.73E-09, 471.0015, 1.31799E-11, 5.82997E-08, 25
DataValue, -4.7440000000000007E-08, 472.002, 1.37505E-11, -1.87754E-07, 25
DataValue, 1.5600000000000002E-09, 472.9995, 1.3824799999999999E-11, -3.8145E-07, 25
DataValue, 7.97E-08, 474, 1.37641E-11, -5.5451E-07, 25
DataValue, -4.4830000000000005E-08, 475.00350000000003, 1.30166E-11, -3.06723E-07, 25
DataValue, -3.7960000000000004E-08, 476.0025, 1.35065E-11, -1.12258E-07, 25
DataValue, -5.5250000000000008E-08, 477.0015, 1.39178E-11, -1.51267E-07, 25
DataValue, -1.0793000000000001E-07, 478.005, 1.3863099999999999E-11, -4.00842E-07, 25
DataValue, 4.0360000000000005E-08, 479.0025, 1.32644E-11, -2.20297E-07, 25
DataValue, -6.1000000000000006E-10, 480, 1.32457E-11, -7.18528E-07, 25
DataValue, 1.9830000000000003E-08, 481.005, 1.3917699999999999E-11, -1.74032E-07, 25
DataValue, 5.2440000000000005E-08, 482.00100000000003, 1.37362E-11, -9.2179000000000008E-08, 25
DataValue, -3.291E-08, 482.99850000000004, 1.33794E-11, -9.90866E-08, 25
DataValue, -1.3970000000000002E-08, 484.0005, 1.36298E-11, -3.45089E-07, 25
DataValue, -3.4460000000000005E-08, 485.00100000000003, 1.3511E-11, -9.94234E-08, 25
DataValue, -8.6370000000000012E-08, 486, 1.35242E-11, -2.7129699999999997E-07, 25
DataValue, 8.6500000000000014E-09, 487.0005, 1.37063E-11, -1.73168E-07, 25
DataValue, -3.9420000000000005E-08, 487.9995, 1.37205E-11, -2.19725E-07, 25
DataValue, -6.896E-08, 488.9955, 1.34131E-11, -1.37548E-07, 25
DataValue, 1.3990000000000002E-08, 490.00350000000003, 1.35074E-11, -4.69916E-07, 25
DataValue, -1.0275000000000002E-07, 490.9965, 1.33165E-11, -5.59594E-07, 25
DataValue, 2.8790000000000002E-08, 492.0015, 1.3561599999999999E-11, -7.86795E-08, 25
DataValue, -3.3600000000000004E-09, 492.999, 1.36421E-11, -1.25864E-07, 25
DataValue, -1.0434E-07, 493.9995, 1.34975E-11, -1.97959E-07, 25
DataValue, 3.8340000000000004E-08, 494.99850000000004, 1.34964E-11, -2.63765E-07, 25
DataValue, -4.38E-08, 496.0005, 1.3458E-11, -1.26151E-07, 25
DataValue, -4.8700000000000008E-09, 496.995, 1.3558999999999999E-11, -6.76397E-08, 25
DataValue, -1.0000000000000001E-11, 498.0015, 1.3525199999999999E-11, -2.4958699999999997E-07, 25
DataValue, -1.1346000000000001E-07, 499.002, 1.36377E-11, -2.41408E-07, 25
DataValue, 5.2750000000000006E-08, 499.998, 1.35126E-11, -1.8283699999999999E-07, 25
DataValue, -2.8060000000000004E-08, 501, 1.3670899999999999E-11, -1.5211599999999998E-07, 25
DataValue, -6.519E-08, 502.002, 1.36161E-11, -1.44782E-07, 25
DataValue, -1.2910000000000001E-08, 503.0055, 1.35026E-11, -2.40085E-07, 25
DataValue, -1.4600000000000002E-08, 504.0045, 1.34555E-11, -2.63176E-07, 25
DataValue, -2.223E-08, 505.00350000000003, 1.35126E-11, -2.18745E-07, 25
DataValue, -3.3070000000000004E-08, 505.998, 1.36587E-11, -2.2137599999999998E-07, 25
DataValue, -8.7370000000000007E-08, 507.003, 1.35039E-11, -2.61499E-07, 25
DataValue, -2.6660000000000002E-08, 508.0005, 1.3511399999999999E-11, -1.74683E-07, 25
DataValue, -2.0400000000000004E-09, 509.007, 1.34688E-11, -3.3335E-07, 25
DataValue, -4.575E-08, 510.003, 1.3296199999999999E-11, -3.41932E-07, 25
DataValue, -5.0500000000000006E-09, 511.0005, 1.34913E-11, -2.02558E-07, 25
DataValue, -4.7200000000000006E-08, 511.9995, 1.3507699999999999E-11, -2.09714E-07, 25
DataValue, 8.07E-09, 512.997, 1.3484299999999999E-11, -1.36054E-07, 25
DataValue, -3.8130000000000005E-08, 514.00200000000007, 1.36043E-11, -1.15273E-07, 25
DataValue, -5.6680000000000009E-08, 515.0025, 1.36253E-11, -1.40529E-07, 25
DataValue, -2.6100000000000002E-08, 515.9985, 1.33102E-11, -2.50084E-07, 25
DataValue, -6.2770000000000012E-08, 516.999, 1.33197E-11, -2.46992E-07, 25
DataValue, 5.3600000000000005E-09, 517.9965, 1.34503E-11, -9.61736E-08, 25
DataValue, -3.923E-08, 519, 1.33334E-11, -1.27211E-07, 25
DataValue, -2.8540000000000003E-08, 519.99750000000006, 1.34253E-11, -1.71962E-07, 25
DataValue, -6.3200000000000005E-09, 520.9995, 1.3389099999999999E-11, -2.50367E-07, 25
DataValue, -1.0425000000000001E-07, 521.9985, 1.37911E-11, -3.4142E-07, 25
DataValue, 3.1120000000000003E-08, 522.99750000000006, 1.33012E-11, -3.5316199999999997E-07, 25
DataValue, -3.79E-08, 524.004, 1.3323E-11, -2.22821E-07, 25
DataValue, -5.4770000000000007E-08, 525.0015, 1.3096599999999999E-11, -2.88054E-07, 25
DataValue, 1.7860000000000002E-08, 526.005, 1.31997E-11, -1.65811E-07, 25
DataValue, -4.334E-08, 527.004, 1.33218E-11, -3.6163699999999997E-07, 25
DataValue, -1.9460000000000004E-08, 528.0075, 1.32554E-11, -2.66292E-07, 25
DataValue, 3.43E-08, 529.0035, 1.35643E-11, -2.31709E-07, 25
DataValue, -1.841E-08, 530.0085, 1.3229E-11, -1.5374999999999998E-07, 25
DataValue, 7.014E-08, 531.003, 1.3125599999999999E-11, -1.09039E-07, 25
DataValue, 5.406E-08, 532.00200000000007, 1.3198799999999999E-11, -1.55888E-07, 25
DataValue, -6.2090000000000009E-08, 532.9995, 1.33752E-11, -9.65129E-08, 25
DataValue, 1.5260000000000002E-08, 534.0015, 1.32862E-11, -2.86725E-07, 25
DataValue, -6.057E-08, 534.999, 1.2616299999999999E-11, -1.10848E-07, 25
